,session_id,trial_num,category,submit_time,submit_date,num_strokes,draw_duration,trial_duration,mean_intensity,bounding_box,filename,condition,CB,subID,image_name
284,Praisedraw_pilot_5_1565304292845,14,none,1565305097779.0,2019-08-08T22:58:17.779Z,15,64.715,78.036,0.09402901785714286,"(7, 223, 12, 208)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,overpraise,2,PD2_190808_02,
285,Praisedraw_pilot_5_1565627484074,0,none,1565627738586.0,2019-08-12T16:35:38.586Z,1,0.954,224.846,0.005739795918367347,"(72, 172, 99, 105)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tryit,1,PD2_190812_01,
286,Praisedraw_pilot_5_1565627484074,1,this square,1565627756546.0,2019-08-12T16:35:56.546Z,2,9.161,17.957,0.020926339285714284,"(60, 160, 57, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tracing,1,PD2_190812_01,
287,Praisedraw_pilot_5_1565627484074,2,this shape,1565627785335.0,2019-08-12T16:36:25.335Z,3,17.99,28.785,0.03298389668367347,"(7, 202, 39, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tracing,1,PD2_190812_01,
288,Praisedraw_pilot_5_1565627484074,3,none,1565627800396.0,2019-08-12T16:36:40.396Z,10,29.52,15.058,0.020448022959183673,"(31, 181, 60, 147)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tryit,1,PD2_190812_01,
289,Praisedraw_pilot_5_1565627484074,3,none,1565627807308.0,2019-08-12T16:36:47.308Z,10,29.52,21.97,0.02311862244897959,"(27, 157, 63, 207)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tryit,1,PD2_190812_01,
290,Praisedraw_pilot_5_1565627484074,3,none,1565627817768.0,2019-08-12T16:36:57.768Z,10,29.52,32.43,0.024653220663265307,"(24, 178, 28, 168)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tryit,1,PD2_190812_01,
291,Praisedraw_pilot_5_1565627484074,3,none,1565627828814.0,2019-08-12T16:37:08.814Z,10,29.52,43.476,0.055365114795918366,"(13, 211, 27, 205)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,tryit,1,PD2_190812_01,
292,Praisedraw_pilot_5_1565627484074,11,none,1565628087119.0,2019-08-12T16:41:27.119Z,26,83.94,68.324,0.06538982780612244,"(4, 223, 46, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,selective,1,PD2_190812_01,
293,Praisedraw_pilot_5_1565627484074,11,none,1565628098204.0,2019-08-12T16:41:38.204Z,26,83.94,79.409,0.01020408163265306,"(24, 84, 61, 115)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,selective,1,PD2_190812_01,
294,Praisedraw_pilot_5_1565627484074,11,none,1565628145818.0,2019-08-12T16:42:25.818Z,26,83.94,127.023,0.07320232780612244,"(13, 223, 36, 192)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,selective,1,PD2_190812_01,
295,Praisedraw_pilot_5_1565627484074,14,none,1565628198898.0,2019-08-12T16:43:18.898Z,30,71.808,44.464,0.06622688137755102,"(27, 223, 63, 168)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,overpraise,1,PD2_190812_01,
296,Praisedraw_pilot_5_1565627484074,14,none,1565628242821.0,2019-08-12T16:44:02.821Z,30,71.808,88.387,0.06383529974489796,"(36, 223, 42, 145)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565627484074_PD2_190812_01.png,overpraise,1,PD2_190812_01,
297,Praisedraw_pilot_5_1565634242650,0,none,1565818736566.0,2019-08-14T21:38:56.566Z,1,1.231,43.108,0.006058673469387755,"(99, 213, 106, 110)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tryit,2,PD3_190814_03,
298,Praisedraw_pilot_5_1565634242650,1,this square,1565818752340.0,2019-08-14T21:39:12.340Z,1,10.35,15.77,0.021185427295918366,"(60, 162, 63, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tracing,2,PD3_190814_03,
299,Praisedraw_pilot_5_1565634242650,2,this shape,1565818773666.0,2019-08-14T21:39:33.666Z,1,16.433,21.323,0.03218670280612245,"(12, 207, 39, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tracing,2,PD3_190814_03,
300,Praisedraw_pilot_5_1565634242650,3,none,1565818789023.0,2019-08-14T21:39:49.023Z,10,30.377,15.354,0.016721141581632654,"(64, 177, 84, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tryit,2,PD3_190814_03,
301,Praisedraw_pilot_5_1565634242650,3,none,1565818796377.0,2019-08-14T21:39:56.377Z,10,30.377,22.708,0.020208864795918366,"(42, 162, 61, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tryit,2,PD3_190814_03,
302,Praisedraw_pilot_5_1565634242650,3,none,1565818806834.0,2019-08-14T21:40:06.834Z,10,30.377,33.165,0.026307397959183673,"(28, 223, 24, 192)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tryit,2,PD3_190814_03,
303,Praisedraw_pilot_5_1565634242650,3,none,1565818818295.0,2019-08-14T21:40:18.295Z,10,30.377,44.626,0.055564413265306124,"(19, 211, 30, 210)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,tryit,2,PD3_190814_03,
304,Praisedraw_pilot_5_1565634242650,11,none,1565819019570.0,2019-08-14T21:43:39.570Z,51,99.823,19.257,0.011300223214285714,"(99, 216, 108, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
305,Praisedraw_pilot_5_1565634242650,11,none,1565819030015.0,2019-08-14T21:43:50.015Z,51,99.823,29.702,0.017418686224489797,"(103, 216, 63, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
306,Praisedraw_pilot_5_1565634242650,11,none,1565819041353.0,2019-08-14T21:44:01.353Z,51,99.823,41.04,0.024972098214285716,"(64, 220, 57, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
307,Praisedraw_pilot_5_1565634242650,11,none,1565819047328.0,2019-08-14T21:44:07.328Z,51,99.823,47.015,0.005699936224489796,"(102, 220, 106, 112)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
308,Praisedraw_pilot_5_1565634242650,11,none,1565819054556.0,2019-08-14T21:44:14.556Z,51,99.823,54.243,0.01349250637755102,"(103, 222, 100, 169)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
309,Praisedraw_pilot_5_1565634242650,11,none,1565819057052.0,2019-08-14T21:44:17.052Z,51,99.823,56.739,0.005042251275510204,"(102, 211, 105, 112)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
310,Praisedraw_pilot_5_1565634242650,11,none,1565819076801.0,2019-08-14T21:44:36.801Z,51,99.823,76.488,0.03146922831632653,"(52, 219, 43, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
311,Praisedraw_pilot_5_1565634242650,11,none,1565819089733.0,2019-08-14T21:44:49.733Z,51,99.823,89.42,0.0340202487244898,"(30, 223, 33, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
312,Praisedraw_pilot_5_1565634242650,11,none,1565819120173.0,2019-08-14T21:45:20.173Z,51,99.823,119.86,0.03714923469387755,"(58, 220, 54, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,selective,2,PD3_190814_03,
313,Praisedraw_pilot_5_1565634242650,14,none,1565819150178.0,2019-08-14T21:45:50.178Z,102,137.51,18.844,0.029456313775510203,"(57, 220, 67, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
314,Praisedraw_pilot_5_1565634242650,14,none,1565819174020.0,2019-08-14T21:46:14.020Z,102,137.51,42.686,0.046755420918367346,"(52, 217, 46, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
315,Praisedraw_pilot_5_1565634242650,14,none,1565819183650.0,2019-08-14T21:46:23.650Z,102,137.51,52.316,0.017916932397959183,"(90, 217, 63, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
316,Praisedraw_pilot_5_1565634242650,14,none,1565819207359.0,2019-08-14T21:46:47.359Z,102,137.51,76.025,0.04733338647959184,"(61, 223, 49, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
317,Praisedraw_pilot_5_1565634242650,14,none,1565819234511.0,2019-08-14T21:47:14.511Z,102,137.51,103.177,0.0564811862244898,"(48, 222, 42, 177)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
318,Praisedraw_pilot_5_1565634242650,14,none,1565819237040.0,2019-08-14T21:47:17.040Z,102,137.51,105.706,0.007294323979591837,"(91, 216, 99, 108)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
319,Praisedraw_pilot_5_1565634242650,14,none,1565819253224.0,2019-08-14T21:47:33.224Z,102,137.51,121.89,0.028380102040816327,"(94, 222, 58, 166)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
320,Praisedraw_pilot_5_1565634242650,14,none,1565819279322.0,2019-08-14T21:47:59.322Z,102,137.51,147.988,0.05757732780612245,"(36, 220, 45, 171)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565634242650_PD3_190814_03.png,overpraise,2,PD3_190814_03,
321,Praisedraw_pilot_5_1565988642385,0,none,1565990566379.0,2019-08-16T21:22:46.379Z,2,9.247,48.294,0.01273517219387755,"(0, 223, 96, 110)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tryit,3,PD3_190816_03,
322,Praisedraw_pilot_5_1565988642385,1,this square,1565990608776.0,2019-08-16T21:23:28.776Z,5,34.482,42.394,0.02224170918367347,"(58, 162, 57, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tracing,3,PD3_190816_03,
323,Praisedraw_pilot_5_1565988642385,2,this shape,1565990665499.0,2019-08-16T21:24:25.499Z,3,50.066,56.72,0.03557477678571429,"(9, 210, 40, 147)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tracing,3,PD3_190816_03,
324,Praisedraw_pilot_5_1565988642385,3,none,1565990679991.0,2019-08-16T21:24:39.991Z,10,41.607,14.489,0.017159598214285716,"(57, 163, 73, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tryit,3,PD3_190816_03,
325,Praisedraw_pilot_5_1565988642385,3,none,1565990687718.0,2019-08-16T21:24:47.718Z,10,41.607,22.216,0.022739955357142856,"(42, 175, 60, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tryit,3,PD3_190816_03,
326,Praisedraw_pilot_5_1565988642385,3,none,1565990706609.0,2019-08-16T21:25:06.609Z,10,41.607,41.107,0.02871890943877551,"(31, 193, 34, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tryit,3,PD3_190816_03,
327,Praisedraw_pilot_5_1565988642385,3,none,1565990720965.0,2019-08-16T21:25:20.965Z,10,41.607,55.463,0.0545280612244898,"(16, 207, 19, 207)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,tryit,3,PD3_190816_03,
328,Praisedraw_pilot_5_1565988642385,11,none,1565990984869.0,2019-08-16T21:29:44.869Z,177,408.653,36.843,0.017199457908163265,"(205, 223, 1, 135)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
329,Praisedraw_pilot_5_1565988642385,11,none,1565991065254.0,2019-08-16T21:31:05.254Z,177,408.653,117.228,0.053033322704081634,"(3, 223, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
330,Praisedraw_pilot_5_1565988642385,11,none,1565991092571.0,2019-08-16T21:31:32.571Z,177,408.653,144.545,0.02712452168367347,"(0, 75, 148, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
331,Praisedraw_pilot_5_1565988642385,11,none,1565991139549.0,2019-08-16T21:32:19.549Z,177,408.653,191.523,0.038404815051020405,"(0, 216, 4, 222)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
332,Praisedraw_pilot_5_1565988642385,11,none,1565991148935.0,2019-08-16T21:32:28.935Z,177,408.653,200.909,0.0052016900510204085,"(9, 47, 182, 214)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
333,Praisedraw_pilot_5_1565988642385,11,none,1565991177788.0,2019-08-16T21:32:57.788Z,177,408.653,229.762,0.03067203443877551,"(0, 75, 143, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
334,Praisedraw_pilot_5_1565988642385,11,none,1565991378372.0,2019-08-16T21:36:18.372Z,177,408.653,430.346,0.13624043367346939,"(0, 223, 1, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,selective,3,PD3_190816_03,
335,Praisedraw_pilot_5_1565988642385,14,none,1565991570946.0,2019-08-16T21:39:30.946Z,40,155.68,181.567,0.07025271045918367,"(0, 223, 4, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565988642385_PD3_190816_03.png,overpraise,3,PD3_190816_03,
336,Praisedraw_pilot_5_1565991631382,0,none,1565995072108.0,2019-08-16T22:37:52.108Z,1,1.711,46.982,0.012436224489795918,"(1, 223, 116, 123)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tryit,4,PD3_190816_04,
337,Praisedraw_pilot_5_1565991631382,1,this square,1565995083713.0,2019-08-16T22:38:03.713Z,1,5.479,11.602,0.01979033801020408,"(58, 162, 61, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tracing,4,PD3_190816_04,
338,Praisedraw_pilot_5_1565991631382,2,this shape,1565995096642.0,2019-08-16T22:38:16.642Z,1,9.748,12.926,0.03258529974489796,"(7, 205, 43, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tracing,4,PD3_190816_04,
339,Praisedraw_pilot_5_1565991631382,3,none,1565995114199.0,2019-08-16T22:38:34.199Z,11,29.862,17.555,0.017020089285714284,"(60, 177, 84, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tryit,4,PD3_190816_04,
340,Praisedraw_pilot_5_1565991631382,3,none,1565995121794.0,2019-08-16T22:38:41.794Z,11,29.862,25.15,0.022580516581632654,"(39, 168, 69, 201)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tryit,4,PD3_190816_04,
341,Praisedraw_pilot_5_1565991631382,3,none,1565995131659.0,2019-08-16T22:38:51.659Z,11,29.862,35.015,0.028160873724489797,"(22, 192, 42, 205)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tryit,4,PD3_190816_04,
342,Praisedraw_pilot_5_1565991631382,3,none,1565995142148.0,2019-08-16T22:39:02.148Z,11,29.862,45.504,0.04928651147959184,"(22, 193, 25, 201)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565991631382_PD3_190816_04.png,tryit,4,PD3_190816_04,
343,Praisedraw_pilot_5_1565995260055,0,none,1565995276366.0,2019-08-16T22:41:16.366Z,1,1.711,1.366,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,tryit,4,PD3_190816_04,
344,Praisedraw_pilot_5_1565995260055,1,this square,1565995276955.0,2019-08-16T22:41:16.955Z,1,5.479,0.585,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,tracing,4,PD3_190816_04,
345,Praisedraw_pilot_5_1565995260055,2,this shape,1565995277580.0,2019-08-16T22:41:17.580Z,1,9.748,0.621,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,tracing,4,PD3_190816_04,
346,Praisedraw_pilot_5_1565995260055,3,none,1565995278655.0,2019-08-16T22:41:18.655Z,11,29.862,1.072,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,tryit,4,PD3_190816_04,
347,Praisedraw_pilot_5_1565995260055,11,none,1565995451368.0,2019-08-16T22:44:11.368Z,22,55.812,22.235,0.04430404974489796,"(0, 159, 43, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,selective,4,PD3_190816_04,
348,Praisedraw_pilot_5_1565995260055,11,none,1565995499035.0,2019-08-16T22:44:59.035Z,22,55.812,69.902,0.1006656568877551,"(10, 223, 33, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,selective,4,PD3_190816_04,
349,Praisedraw_pilot_5_1565995260055,14,none,1565995557016.0,2019-08-16T22:45:57.016Z,7,33.204,46.075,0.1063655931122449,"(10, 223, 27, 219)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565995260055_PD3_190816_04.png,overpraise,4,PD3_190816_04,
